datetime,bwfl_id,dma_id,wwmd_id,data_type,min,mean,max
2022-03-12 06:45:00,BW2,2005_2296,"2304, 2301",conductivity,460.0,460.0,460.0
2022-03-12 07:00:00,BW2,2005_2296,"2304, 2301",conductivity,460.0,460.0,460.0
2022-03-12 07:15:00,BW2,2005_2296,"2304, 2301",conductivity,459.0,460.0,460.0
2022-03-12 07:30:00,BW2,2005_2296,"2304, 2301",conductivity,459.0,460.0,460.0
2022-03-12 07:45:00,BW2,2005_2296,"2304, 2301",conductivity,460.0,460.0,460.0
2022-03-12 08:00:00,BW2,2005_2296,"2304, 2301",conductivity,459.0,459.0,460.0
2022-03-12 08:15:00,BW2,2005_2296,"2304, 2301",conductivity,459.0,460.0,460.0
2022-03-12 08:30:00,BW2,2005_2296,"2304, 2301",conductivity,459.0,459.0,459.0
2022-03-12 08:45:00,BW2,2005_2296,"2304, 2301",conductivity,459.0,459.0,459.0
2022-03-12 09:00:00,BW2,2005_2296,"2304, 2301",conductivity,459.0,459.0,460.0
2022-03-12 09:15:00,BW2,2005_2296,"2304, 2301",conductivity,459.0,460.0,460.0
2022-03-12 09:30:00,BW2,2005_2296,"2304, 2301",conductivity,459.0,460.0,461.0
2022-03-12 09:45:00,BW2,2005_2296,"2304, 2301",conductivity,461.0,461.0,462.0
2022-03-12 10:00:00,BW2,2005_2296,"2304, 2301",conductivity,461.0,462.0,462.0
2022-03-12 10:15:00,BW2,2005_2296,"2304, 2301",conductivity,460.0,460.0,461.0
2022-03-12 10:30:00,BW2,2005_2296,"2304, 2301",conductivity,460.0,460.0,460.0
2022-03-12 10:45:00,BW2,2005_2296,"2304, 2301",conductivity,460.0,460.0,461.0
2022-03-12 11:00:00,BW2,2005_2296,"2304, 2301",conductivity,460.0,461.0,461.0
2022-03-12 11:15:00,BW2,2005_2296,"2304, 2301",conductivity,459.0,459.0,459.0
2022-03-12 11:30:00,BW2,2005_2296,"2304, 2301",conductivity,458.0,458.0,459.0
2022-03-12 11:45:00,BW2,2005_2296,"2304, 2301",conductivity,457.0,457.0,458.0
2022-03-12 12:00:00,BW2,2005_2296,"2304, 2301",conductivity,458.0,458.0,458.0
2022-03-12 12:15:00,BW2,2005_2296,"2304, 2301",conductivity,458.0,458.0,458.0
2022-03-12 12:30:00,BW2,2005_2296,"2304, 2301",conductivity,457.0,457.0,458.0
2022-03-12 12:45:00,BW2,2005_2296,"2304, 2301",conductivity,457.0,457.0,457.0
2022-03-12 13:00:00,BW2,2005_2296,"2304, 2301",conductivity,457.0,457.0,457.0
2022-03-12 13:15:00,BW2,2005_2296,"2304, 2301",conductivity,456.0,456.0,457.0
2022-03-12 13:30:00,BW2,2005_2296,"2304, 2301",conductivity,455.0,455.0,456.0
2022-03-12 13:45:00,BW2,2005_2296,"2304, 2301",conductivity,455.0,455.0,455.0
2022-03-12 14:00:00,BW2,2005_2296,"2304, 2301",conductivity,455.0,455.0,456.0
2022-03-12 14:15:00,BW2,2005_2296,"2304, 2301",conductivity,455.0,456.0,456.0
2022-03-12 14:30:00,BW2,2005_2296,"2304, 2301",conductivity,456.0,456.0,456.0
2022-03-12 14:45:00,BW2,2005_2296,"2304, 2301",conductivity,456.0,456.0,456.0
2022-03-12 15:00:00,BW2,2005_2296,"2304, 2301",conductivity,456.0,456.0,456.0
2022-03-12 15:15:00,BW2,2005_2296,"2304, 2301",conductivity,455.0,456.0,456.0
2022-03-12 15:30:00,BW2,2005_2296,"2304, 2301",conductivity,456.0,456.0,456.0
2022-03-12 15:45:00,BW2,2005_2296,"2304, 2301",conductivity,455.0,455.0,455.0
2022-03-12 16:00:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,455.0,455.0
2022-03-12 16:15:00,BW2,2005_2296,"2304, 2301",conductivity,453.0,454.0,454.0
2022-03-12 16:30:00,BW2,2005_2296,"2304, 2301",conductivity,452.0,452.0,453.0
2022-03-12 16:45:00,BW2,2005_2296,"2304, 2301",conductivity,451.0,452.0,452.0
2022-03-12 17:00:00,BW2,2005_2296,"2304, 2301",conductivity,452.0,453.0,453.0
2022-03-12 17:15:00,BW2,2005_2296,"2304, 2301",conductivity,452.0,452.0,453.0
2022-03-12 17:30:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,454.0
2022-03-12 17:45:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,454.0
2022-03-12 18:00:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,454.0
2022-03-12 18:15:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,454.0
2022-03-12 18:30:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,455.0
2022-03-12 18:45:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,454.0
2022-03-12 19:00:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,454.0
2022-03-12 19:15:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,455.0,455.0
2022-03-12 19:30:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,455.0
2022-03-12 19:45:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,455.0,455.0
2022-03-12 20:00:00,BW2,2005_2296,"2304, 2301",conductivity,455.0,455.0,455.0
2022-03-12 20:15:00,BW2,2005_2296,"2304, 2301",conductivity,455.0,455.0,455.0
2022-03-12 20:30:00,BW2,2005_2296,"2304, 2301",conductivity,455.0,455.0,455.0
2022-03-12 20:45:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,455.0
2022-03-12 21:00:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,455.0,455.0
2022-03-12 21:15:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,454.0
2022-03-12 21:30:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,455.0,455.0
2022-03-12 21:45:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,455.0
2022-03-12 22:00:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,454.0
2022-03-12 22:15:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,454.0
2022-03-12 22:30:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,454.0
2022-03-12 22:45:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,454.0
2022-03-12 23:00:00,BW2,2005_2296,"2304, 2301",conductivity,455.0,455.0,455.0
2022-03-12 23:15:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,455.0,455.0
2022-03-12 23:30:00,BW2,2005_2296,"2304, 2301",conductivity,455.0,456.0,457.0
2022-03-12 23:45:00,BW2,2005_2296,"2304, 2301",conductivity,458.0,458.0,458.0
2022-03-13 00:00:00,BW2,2005_2296,"2304, 2301",conductivity,457.0,457.0,457.0
2022-03-13 00:15:00,BW2,2005_2296,"2304, 2301",conductivity,457.0,457.0,457.0
2022-03-13 00:30:00,BW2,2005_2296,"2304, 2301",conductivity,457.0,457.0,457.0
2022-03-13 00:45:00,BW2,2005_2296,"2304, 2301",conductivity,457.0,457.0,457.0
2022-03-13 01:00:00,BW2,2005_2296,"2304, 2301",conductivity,457.0,457.0,457.0
2022-03-13 01:15:00,BW2,2005_2296,"2304, 2301",conductivity,456.0,456.0,457.0
2022-03-13 01:30:00,BW2,2005_2296,"2304, 2301",conductivity,456.0,456.0,456.0
2022-03-13 01:45:00,BW2,2005_2296,"2304, 2301",conductivity,457.0,457.0,457.0
2022-03-13 02:00:00,BW2,2005_2296,"2304, 2301",conductivity,456.0,457.0,457.0
2022-03-13 02:15:00,BW2,2005_2296,"2304, 2301",conductivity,456.0,456.0,456.0
2022-03-13 02:30:00,BW2,2005_2296,"2304, 2301",conductivity,456.0,456.0,456.0
2022-03-13 02:45:00,BW2,2005_2296,"2304, 2301",conductivity,456.0,456.0,456.0
2022-03-13 03:00:00,BW2,2005_2296,"2304, 2301",conductivity,456.0,456.0,456.0
2022-03-13 03:15:00,BW2,2005_2296,"2304, 2301",conductivity,456.0,456.0,456.0
2022-03-13 03:30:00,BW2,2005_2296,"2304, 2301",conductivity,456.0,456.0,456.0
2022-03-13 03:45:00,BW2,2005_2296,"2304, 2301",conductivity,456.0,456.0,457.0
2022-03-13 04:00:00,BW2,2005_2296,"2304, 2301",conductivity,456.0,456.0,456.0
2022-03-13 04:15:00,BW2,2005_2296,"2304, 2301",conductivity,456.0,456.0,456.0
2022-03-13 04:30:00,BW2,2005_2296,"2304, 2301",conductivity,456.0,456.0,456.0
2022-03-13 04:45:00,BW2,2005_2296,"2304, 2301",conductivity,456.0,456.0,457.0
2022-03-13 05:00:00,BW2,2005_2296,"2304, 2301",conductivity,456.0,456.0,457.0
2022-03-13 05:15:00,BW2,2005_2296,"2304, 2301",conductivity,456.0,456.0,457.0
2022-03-13 05:30:00,BW2,2005_2296,"2304, 2301",conductivity,456.0,456.0,457.0
2022-03-13 05:45:00,BW2,2005_2296,"2304, 2301",conductivity,456.0,456.0,457.0
2022-03-13 06:00:00,BW2,2005_2296,"2304, 2301",conductivity,456.0,456.0,457.0
2022-03-13 06:15:00,BW2,2005_2296,"2304, 2301",conductivity,456.0,456.0,457.0
2022-03-13 06:30:00,BW2,2005_2296,"2304, 2301",conductivity,456.0,456.0,456.0
2022-03-13 06:45:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,454.0
2022-03-13 07:00:00,BW2,2005_2296,"2304, 2301",conductivity,455.0,455.0,455.0
2022-03-13 07:15:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,455.0
2022-03-13 07:30:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,454.0
2022-03-13 07:45:00,BW2,2005_2296,"2304, 2301",conductivity,451.0,452.0,454.0
2022-03-13 08:00:00,BW2,2005_2296,"2304, 2301",conductivity,451.0,451.0,451.0
2022-03-13 08:15:00,BW2,2005_2296,"2304, 2301",conductivity,451.0,451.0,451.0
2022-03-13 08:30:00,BW2,2005_2296,"2304, 2301",conductivity,451.0,451.0,451.0
2022-03-13 08:45:00,BW2,2005_2296,"2304, 2301",conductivity,450.0,451.0,451.0
2022-03-13 09:00:00,BW2,2005_2296,"2304, 2301",conductivity,450.0,451.0,451.0
2022-03-13 09:15:00,BW2,2005_2296,"2304, 2301",conductivity,450.0,450.0,451.0
2022-03-13 09:30:00,BW2,2005_2296,"2304, 2301",conductivity,450.0,450.0,450.0
2022-03-13 09:45:00,BW2,2005_2296,"2304, 2301",conductivity,450.0,450.0,450.0
2022-03-13 10:00:00,BW2,2005_2296,"2304, 2301",conductivity,449.0,450.0,450.0
2022-03-13 10:15:00,BW2,2005_2296,"2304, 2301",conductivity,449.0,450.0,450.0
2022-03-13 10:30:00,BW2,2005_2296,"2304, 2301",conductivity,449.0,449.0,449.0
2022-03-13 10:45:00,BW2,2005_2296,"2304, 2301",conductivity,449.0,449.0,449.0
2022-03-13 11:00:00,BW2,2005_2296,"2304, 2301",conductivity,449.0,449.0,449.0
2022-03-13 11:15:00,BW2,2005_2296,"2304, 2301",conductivity,449.0,449.0,449.0
2022-03-13 11:30:00,BW2,2005_2296,"2304, 2301",conductivity,448.0,449.0,449.0
2022-03-13 11:45:00,BW2,2005_2296,"2304, 2301",conductivity,448.0,448.0,448.0
2022-03-13 12:00:00,BW2,2005_2296,"2304, 2301",conductivity,447.0,448.0,448.0
2022-03-13 12:15:00,BW2,2005_2296,"2304, 2301",conductivity,448.0,448.0,448.0
2022-03-13 12:30:00,BW2,2005_2296,"2304, 2301",conductivity,447.0,448.0,448.0
2022-03-13 12:45:00,BW2,2005_2296,"2304, 2301",conductivity,447.0,447.0,447.0
2022-03-13 13:00:00,BW2,2005_2296,"2304, 2301",conductivity,446.0,447.0,447.0
2022-03-13 13:15:00,BW2,2005_2296,"2304, 2301",conductivity,447.0,447.0,447.0
2022-03-13 13:30:00,BW2,2005_2296,"2304, 2301",conductivity,446.0,446.0,447.0
2022-03-13 13:45:00,BW2,2005_2296,"2304, 2301",conductivity,446.0,446.0,447.0
2022-03-13 14:00:00,BW2,2005_2296,"2304, 2301",conductivity,447.0,447.0,447.0
2022-03-13 14:15:00,BW2,2005_2296,"2304, 2301",conductivity,447.0,448.0,448.0
2022-03-13 14:30:00,BW2,2005_2296,"2304, 2301",conductivity,447.0,447.0,448.0
2022-03-13 14:45:00,BW2,2005_2296,"2304, 2301",conductivity,446.0,447.0,447.0
2022-03-13 15:00:00,BW2,2005_2296,"2304, 2301",conductivity,445.0,446.0,446.0
2022-03-13 15:15:00,BW2,2005_2296,"2304, 2301",conductivity,446.0,446.0,446.0
2022-03-13 15:30:00,BW2,2005_2296,"2304, 2301",conductivity,447.0,447.0,448.0
2022-03-13 15:45:00,BW2,2005_2296,"2304, 2301",conductivity,447.0,447.0,448.0
2022-03-13 16:00:00,BW2,2005_2296,"2304, 2301",conductivity,447.0,447.0,447.0
2022-03-13 16:15:00,BW2,2005_2296,"2304, 2301",conductivity,447.0,447.0,448.0
2022-03-13 16:30:00,BW2,2005_2296,"2304, 2301",conductivity,448.0,448.0,448.0
2022-03-13 16:45:00,BW2,2005_2296,"2304, 2301",conductivity,448.0,448.0,448.0
2022-03-13 17:00:00,BW2,2005_2296,"2304, 2301",conductivity,448.0,448.0,448.0
2022-03-13 17:15:00,BW2,2005_2296,"2304, 2301",conductivity,449.0,449.0,449.0
2022-03-13 17:30:00,BW2,2005_2296,"2304, 2301",conductivity,449.0,450.0,450.0
2022-03-13 17:45:00,BW2,2005_2296,"2304, 2301",conductivity,450.0,450.0,450.0
2022-03-13 18:00:00,BW2,2005_2296,"2304, 2301",conductivity,450.0,451.0,451.0
2022-03-13 18:15:00,BW2,2005_2296,"2304, 2301",conductivity,451.0,452.0,452.0
2022-03-13 18:30:00,BW2,2005_2296,"2304, 2301",conductivity,451.0,451.0,452.0
2022-03-13 18:45:00,BW2,2005_2296,"2304, 2301",conductivity,451.0,452.0,452.0
2022-03-13 19:00:00,BW2,2005_2296,"2304, 2301",conductivity,452.0,452.0,453.0
2022-03-13 19:15:00,BW2,2005_2296,"2304, 2301",conductivity,452.0,453.0,453.0
2022-03-13 19:30:00,BW2,2005_2296,"2304, 2301",conductivity,453.0,453.0,453.0
2022-03-13 19:45:00,BW2,2005_2296,"2304, 2301",conductivity,453.0,453.0,453.0
2022-03-13 20:00:00,BW2,2005_2296,"2304, 2301",conductivity,453.0,453.0,453.0
2022-03-13 20:15:00,BW2,2005_2296,"2304, 2301",conductivity,453.0,453.0,453.0
2022-03-13 20:30:00,BW2,2005_2296,"2304, 2301",conductivity,453.0,453.0,454.0
2022-03-13 20:45:00,BW2,2005_2296,"2304, 2301",conductivity,453.0,453.0,454.0
2022-03-13 21:00:00,BW2,2005_2296,"2304, 2301",conductivity,453.0,454.0,454.0
2022-03-13 21:15:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,454.0
2022-03-13 21:30:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,454.0
2022-03-13 21:45:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,454.0
2022-03-13 22:00:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,454.0
2022-03-13 22:15:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,454.0
2022-03-13 22:30:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,454.0
2022-03-13 22:45:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,454.0
2022-03-13 23:00:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,454.0
2022-03-13 23:15:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,454.0
2022-03-13 23:30:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,454.0
2022-03-13 23:45:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,454.0
2022-03-14 00:00:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,454.0
2022-03-14 00:15:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,454.0
2022-03-14 00:30:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,454.0
2022-03-14 00:45:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,454.0
2022-03-14 01:00:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,455.0
2022-03-14 01:15:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,455.0
2022-03-14 01:30:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,455.0
2022-03-14 01:45:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,455.0
2022-03-14 02:00:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,455.0,455.0
2022-03-14 02:15:00,BW2,2005_2296,"2304, 2301",conductivity,455.0,455.0,455.0
2022-03-14 02:30:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,455.0,455.0
2022-03-14 02:45:00,BW2,2005_2296,"2304, 2301",conductivity,455.0,455.0,455.0
2022-03-14 03:00:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,455.0
2022-03-14 03:15:00,BW2,2005_2296,"2304, 2301",conductivity,455.0,455.0,455.0
2022-03-14 03:30:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,455.0,455.0
2022-03-14 03:45:00,BW2,2005_2296,"2304, 2301",conductivity,455.0,455.0,455.0
2022-03-14 04:00:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,455.0
2022-03-14 04:15:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,455.0
2022-03-14 04:30:00,BW2,2005_2296,"2304, 2301",conductivity,455.0,455.0,455.0
2022-03-14 04:45:00,BW2,2005_2296,"2304, 2301",conductivity,455.0,455.0,455.0
2022-03-14 05:00:00,BW2,2005_2296,"2304, 2301",conductivity,455.0,455.0,455.0
2022-03-14 05:15:00,BW2,2005_2296,"2304, 2301",conductivity,455.0,455.0,455.0
2022-03-14 05:30:00,BW2,2005_2296,"2304, 2301",conductivity,455.0,455.0,455.0
2022-03-14 05:45:00,BW2,2005_2296,"2304, 2301",conductivity,455.0,455.0,455.0
2022-03-14 06:00:00,BW2,2005_2296,"2304, 2301",conductivity,455.0,455.0,455.0
2022-03-14 06:15:00,BW2,2005_2296,"2304, 2301",conductivity,455.0,455.0,455.0
2022-03-14 06:30:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,455.0,455.0
2022-03-14 06:45:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,455.0,455.0
2022-03-14 07:00:00,BW2,2005_2296,"2304, 2301",conductivity,455.0,455.0,455.0
2022-03-14 07:15:00,BW2,2005_2296,"2304, 2301",conductivity,455.0,455.0,455.0
2022-03-14 07:30:00,BW2,2005_2296,"2304, 2301",conductivity,455.0,455.0,455.0
2022-03-14 07:45:00,BW2,2005_2296,"2304, 2301",conductivity,455.0,455.0,455.0
2022-03-14 08:00:00,BW2,2005_2296,"2304, 2301",conductivity,455.0,455.0,455.0
2022-03-14 08:15:00,BW2,2005_2296,"2304, 2301",conductivity,455.0,455.0,455.0
2022-03-14 08:30:00,BW2,2005_2296,"2304, 2301",conductivity,455.0,455.0,455.0
2022-03-14 08:45:00,BW2,2005_2296,"2304, 2301",conductivity,455.0,455.0,455.0
2022-03-14 09:00:00,BW2,2005_2296,"2304, 2301",conductivity,455.0,455.0,455.0
2022-03-14 09:15:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,455.0
2022-03-14 09:30:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,455.0,455.0
2022-03-14 09:45:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,454.0
2022-03-14 10:00:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,454.0
2022-03-14 10:15:00,BW2,2005_2296,"2304, 2301",conductivity,454.0,454.0,454.0
2022-03-14 10:30:00,BW2,2005_2296,"2304, 2301",conductivity,453.0,453.0,454.0
2022-03-14 10:45:00,BW2,2005_2296,"2304, 2301",conductivity,453.0,453.0,453.0
2022-03-14 11:00:00,BW2,2005_2296,"2304, 2301",conductivity,452.0,452.0,453.0
2022-03-14 11:15:00,BW2,2005_2296,"2304, 2301",conductivity,451.0,452.0,453.0
2022-03-14 11:30:00,BW2,2005_2296,"2304, 2301",conductivity,451.0,451.0,451.0
2022-03-14 11:45:00,BW2,2005_2296,"2304, 2301",conductivity,450.0,451.0,451.0
2022-03-14 12:00:00,BW2,2005_2296,"2304, 2301",conductivity,450.0,450.0,450.0
2022-03-14 12:15:00,BW2,2005_2296,"2304, 2301",conductivity,449.0,450.0,450.0
2022-03-14 12:30:00,BW2,2005_2296,"2304, 2301",conductivity,447.0,448.0,449.0
2022-03-14 12:45:00,BW2,2005_2296,"2304, 2301",conductivity,446.0,447.0,448.0
2022-03-14 13:00:00,BW2,2005_2296,"2304, 2301",conductivity,446.0,447.0,447.0
2022-03-14 13:15:00,BW2,2005_2296,"2304, 2301",conductivity,446.0,446.0,446.0
2022-03-14 13:30:00,BW2,2005_2296,"2304, 2301",conductivity,445.0,445.0,445.0
2022-03-14 13:45:00,BW2,2005_2296,"2304, 2301",conductivity,445.0,445.0,446.0
2022-03-14 14:00:00,BW2,2005_2296,"2304, 2301",conductivity,445.0,446.0,446.0
2022-03-14 14:15:00,BW2,2005_2296,"2304, 2301",conductivity,445.0,445.0,445.0
2022-03-14 14:30:00,BW2,2005_2296,"2304, 2301",conductivity,445.0,445.0,445.0
2022-03-14 14:45:00,BW2,2005_2296,"2304, 2301",conductivity,444.0,445.0,445.0
2022-03-14 15:00:00,BW2,2005_2296,"2304, 2301",conductivity,445.0,445.0,445.0
2022-03-14 15:15:00,BW2,2005_2296,"2304, 2301",conductivity,445.0,446.0,446.0
2022-03-14 15:30:00,BW2,2005_2296,"2304, 2301",conductivity,445.0,445.0,446.0
2022-03-14 15:45:00,BW2,2005_2296,"2304, 2301",conductivity,445.0,445.0,445.0
2022-03-14 16:00:00,BW2,2005_2296,"2304, 2301",conductivity,445.0,445.0,445.0
2022-03-14 16:15:00,BW2,2005_2296,"2304, 2301",conductivity,446.0,446.0,447.0
2022-03-14 16:30:00,BW2,2005_2296,"2304, 2301",conductivity,446.0,447.0,447.0
2022-03-14 16:45:00,BW2,2005_2296,"2304, 2301",conductivity,448.0,448.0,448.0
2022-03-14 17:00:00,BW2,2005_2296,"2304, 2301",conductivity,446.0,446.0,447.0
2022-03-14 17:15:00,BW2,2005_2296,"2304, 2301",conductivity,447.0,447.0,448.0
2022-03-14 17:30:00,BW2,2005_2296,"2304, 2301",conductivity,447.0,447.0,448.0
2022-03-14 17:45:00,BW2,2005_2296,"2304, 2301",conductivity,447.0,447.0,447.0
2022-03-14 18:00:00,BW2,2005_2296,"2304, 2301",conductivity,446.0,447.0,447.0
2022-03-14 18:15:00,BW2,2005_2296,"2304, 2301",conductivity,447.0,447.0,447.0
2022-03-14 18:30:00,BW2,2005_2296,"2304, 2301",conductivity,447.0,447.0,448.0
2022-03-14 18:45:00,BW2,2005_2296,"2304, 2301",conductivity,447.0,448.0,448.0
2022-03-14 19:00:00,BW2,2005_2296,"2304, 2301",conductivity,448.0,448.0,449.0
2022-03-14 19:15:00,BW2,2005_2296,"2304, 2301",conductivity,448.0,449.0,449.0
2022-03-14 19:30:00,BW2,2005_2296,"2304, 2301",conductivity,449.0,449.0,449.0
2022-03-14 19:45:00,BW2,2005_2296,"2304, 2301",conductivity,449.0,449.0,449.0
2022-03-14 20:00:00,BW2,2005_2296,"2304, 2301",conductivity,449.0,449.0,449.0
2022-03-14 20:15:00,BW2,2005_2296,"2304, 2301",conductivity,449.0,449.0,450.0
2022-03-14 20:30:00,BW2,2005_2296,"2304, 2301",conductivity,449.0,450.0,450.0
2022-03-14 20:45:00,BW2,2005_2296,"2304, 2301",conductivity,449.0,450.0,450.0
2022-03-14 21:00:00,BW2,2005_2296,"2304, 2301",conductivity,450.0,450.0,450.0
2022-03-14 21:15:00,BW2,2005_2296,"2304, 2301",conductivity,450.0,450.0,451.0
2022-03-14 21:30:00,BW2,2005_2296,"2304, 2301",conductivity,450.0,451.0,451.0
2022-03-14 21:45:00,BW2,2005_2296,"2304, 2301",conductivity,450.0,450.0,450.0
2022-03-14 22:00:00,BW2,2005_2296,"2304, 2301",conductivity,450.0,450.0,451.0
2022-03-14 22:15:00,BW2,2005_2296,"2304, 2301",conductivity,451.0,451.0,451.0
2022-03-14 22:30:00,BW2,2005_2296,"2304, 2301",conductivity,450.0,451.0,451.0
2022-03-14 22:45:00,BW2,2005_2296,"2304, 2301",conductivity,451.0,451.0,451.0
2022-03-14 23:00:00,BW2,2005_2296,"2304, 2301",conductivity,450.0,451.0,451.0
2022-03-14 23:15:00,BW2,2005_2296,"2304, 2301",conductivity,451.0,451.0,451.0
2022-03-14 23:30:00,BW2,2005_2296,"2304, 2301",conductivity,451.0,451.0,451.0
2022-03-14 23:45:00,BW2,2005_2296,"2304, 2301",conductivity,450.0,451.0,451.0
2022-03-15 00:00:00,BW2,2005_2296,"2304, 2301",conductivity,451.0,451.0,451.0
2022-03-15 00:15:00,BW2,2005_2296,"2304, 2301",conductivity,451.0,451.0,451.0
2022-03-15 00:30:00,BW2,2005_2296,"2304, 2301",conductivity,451.0,452.0,452.0
2022-03-15 00:45:00,BW2,2005_2296,"2304, 2301",conductivity,451.0,451.0,451.0
2022-03-15 01:00:00,BW2,2005_2296,"2304, 2301",conductivity,451.0,451.0,452.0
2022-03-15 01:15:00,BW2,2005_2296,"2304, 2301",conductivity,451.0,451.0,451.0
2022-03-15 01:30:00,BW2,2005_2296,"2304, 2301",conductivity,451.0,451.0,451.0
2022-03-15 01:45:00,BW2,2005_2296,"2304, 2301",conductivity,451.0,451.0,451.0
2022-03-15 02:00:00,BW2,2005_2296,"2304, 2301",conductivity,451.0,451.0,452.0
2022-03-15 02:15:00,BW2,2005_2296,"2304, 2301",conductivity,451.0,452.0,452.0
2022-03-15 02:30:00,BW2,2005_2296,"2304, 2301",conductivity,451.0,451.0,452.0
2022-03-15 02:45:00,BW2,2005_2296,"2304, 2301",conductivity,452.0,452.0,452.0
2022-03-15 03:00:00,BW2,2005_2296,"2304, 2301",conductivity,452.0,452.0,452.0
2022-03-15 03:15:00,BW2,2005_2296,"2304, 2301",conductivity,452.0,452.0,452.0
2022-03-15 03:30:00,BW2,2005_2296,"2304, 2301",conductivity,452.0,452.0,452.0
2022-03-15 03:45:00,BW2,2005_2296,"2304, 2301",conductivity,451.0,452.0,452.0
2022-03-15 04:00:00,BW2,2005_2296,"2304, 2301",conductivity,451.0,451.0,452.0
2022-03-15 04:15:00,BW2,2005_2296,"2304, 2301",conductivity,451.0,451.0,451.0
2022-03-15 04:30:00,BW2,2005_2296,"2304, 2301",conductivity,452.0,452.0,452.0
2022-03-15 04:45:00,BW2,2005_2296,"2304, 2301",conductivity,452.0,452.0,452.0
2022-03-15 05:00:00,BW2,2005_2296,"2304, 2301",conductivity,451.0,452.0,452.0
2022-03-15 05:15:00,BW2,2005_2296,"2304, 2301",conductivity,451.0,451.0,451.0
2022-03-15 05:30:00,BW2,2005_2296,"2304, 2301",conductivity,451.0,451.0,452.0
2022-03-15 05:45:00,BW2,2005_2296,"2304, 2301",conductivity,451.0,451.0,452.0
2022-03-15 06:00:00,BW2,2005_2296,"2304, 2301",conductivity,451.0,451.0,452.0
2022-03-15 06:15:00,BW2,2005_2296,"2304, 2301",conductivity,451.0,451.0,451.0
2022-03-15 06:30:00,BW2,2005_2296,"2304, 2301",conductivity,451.0,451.0,451.0
2022-03-15 06:45:00,BW2,2005_2296,"2304, 2301",conductivity,451.0,452.0,452.0
2022-03-15 07:00:00,BW2,2005_2296,"2304, 2301",conductivity,452.0,452.0,452.0
